Index Type	Index Volume	Index Page	Entry Order	Subject	Type	Detail	Detail Prefix Added	Citation Order	Citation Law Type	Citation Year	Citation Session	Citation Session Type	Citation Volume	Citation Page	Citation Page Range	Citation Chapter	Citation Bill Type	Citation Bill Number
Me. Priv. & Spec. Acts Index	1944-1957	38	1	Mousam River	Citation	Clams, quahogs and mussels, bait only	f	1	Me. Priv. & Spec. Acts	1951						22		
Me. Priv. & Spec. Acts Index	1944-1957	38	2	Municipal Courts	Citation	Recorders of all shall have all of judges' powers in judges' absence and be ex officio justices of the peace	f	1	Me. Priv. & Spec. Acts	1953						140		
Me. Priv. & Spec. Acts Index	1944-1957	38	3	Mutual Finance Co.	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						157		
Me. Priv. & Spec. Acts Index	1944-1957	38	4	Naples, Town of	Citation	Eminent domain	f	1	Me. Priv. & Spec. Acts	1951						130		
Me. Priv. & Spec. Acts Index	1944-1957	38	5	Naples, Town of	Citation	Wharf in Long Lake	f	1	Me. Priv. & Spec. Acts	1955						143		
Me. Priv. & Spec. Acts Index	1944-1957	38	6	Naples, Town of	Citation	Wharf in Long Lake	f	1	Me. Priv. & Spec. Acts	1957						87		
Me. Priv. & Spec. Acts Index	1944-1957	38	7	Naples Water Company	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						76		
Me. Priv. & Spec. Acts Index	1944-1957	38	8	Nasson College	Citation	Degrees	f	1	Me. Priv. & Spec. Acts	1951						38		
Me. Priv. & Spec. Acts Index	1944-1957	38	9	Nasson College	Citation	Trustees, powers of	f	1	Me. Priv. & Spec. Acts	1945						22		
Me. Priv. & Spec. Acts Index	1944-1957	38	10	New England Yearly Meeting of Friends	Citation	Name changed from Yearly Meeting of Friends for New England; place of meetings; validity of acts	f	1	Me. Priv. & Spec. Acts	1945						13		
Me. Priv. & Spec. Acts Index	1944-1957	38	11	New Gloucester School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						102		
Me. Priv. & Spec. Acts Index	1944-1957	38	12	New Gloucester Water Company	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						150		
Me. Priv. & Spec. Acts Index	1944-1957	38	13	New Gloucester Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						161		
Me. Priv. & Spec. Acts Index	1944-1957	38	14	New Meadows River	Citation	Alewives	f	1	Me. Priv. & Spec. Acts	1951						127		
Me. Priv. & Spec. Acts Index	1944-1957	38	15	New Portland and Eustis Telephone and Telegraph Company	Citation	Name changed to Somerset Telephone Company and powers enlarged	f	1	Me. Priv. & Spec. Acts	1953						21		
Me. Priv. & Spec. Acts Index	1944-1957	38	16	New Sweden School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						10		
Me. Priv. & Spec. Acts Index	1944-1957	38	17	Newcastle, Town of	Citation	Marine worms	f	1	Me. Priv. & Spec. Acts	1953						70		
Me. Priv. & Spec. Acts Index	1944-1957	38	18	Newfield, Town of	Citation	Tax abated (1947 fire loss)	f	1	Me. Priv. & Spec. Acts	1949						155		
Me. Priv. & Spec. Acts Index	1944-1957	38	19	Newport Municipal Court	Citation	Salary of judge, clerk hire	f	1	Me. Priv. & Spec. Acts	1945						110		
Me. Priv. & Spec. Acts Index	1944-1957	38	20	Newport Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1953						57		
Me. Priv. & Spec. Acts Index	1944-1957	38	21	Newport Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1955						85		
Me. Priv. & Spec. Acts Index	1944-1957	38	22	Newport Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	38	23	Newport School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						163		
Me. Priv. & Spec. Acts Index	1944-1957	38	24	Nobleboro, Town of	Citation	Marine worms	f	1	Me. Priv. & Spec. Acts	1953						124		
Me. Priv. & Spec. Acts Index	1944-1957	38	25	Norridgewock School District	Citation	Land conveyance from town; additional funds, etc.	f	1	Me. Priv. & Spec. Acts	1945						130		
Me. Priv. & Spec. Acts Index	1944-1957	38	26	Norridgewock School District	Citation	Trustees	f	1	Me. Priv. & Spec. Acts	1947						140		
Me. Priv. & Spec. Acts Index	1944-1957	39	1	Norridgewock Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						84		
Me. Priv. & Spec. Acts Index	1944-1957	39	2	North Berwick, Town of	Citation	Sanford line described	f	1	Me. Priv. & Spec. Acts	1953						26		
Me. Priv. & Spec. Acts Index	1944-1957	39	3	North Berwick School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						59		
Me. Priv. & Spec. Acts Index	1944-1957	39	4	North Haven, Town of	Citation	Clams	f	1	Me. Priv. & Spec. Acts	1949						59		
Me. Priv. & Spec. Acts Index	1944-1957	39	5	North Haven, Town of	Citation	Ferry	f	1	Me. Priv. & Spec. Acts	1957						190		
Me. Priv. & Spec. Acts Index	1944-1957	39	6	North Haven, Town of	Citation	Ferry, Amended re finances	t	1	Me. Priv. & Spec. Acts	1957						210		
Me. Priv. & Spec. Acts Index	1944-1957	39	7	North Haven, Town of	Citation	Motor vehicles, prohibition repealed	f	1	Me. Priv. & Spec. Acts	1955						9		
Me. Priv. & Spec. Acts Index	1944-1957	39	8	North Haven Port District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						141		
Me. Priv. & Spec. Acts Index	1944-1957	39	9	North Haven Port District	Citation	Airplane transportation	f	1	Me. Priv. & Spec. Acts	1947						167		
Me. Priv. & Spec. Acts Index	1944-1957	39	10	North Haven Port District	Citation	Trustees	f	1	Me. Priv. & Spec. Acts	1955						5		
Me. Priv. & Spec. Acts Index	1944-1957	39	11	North Jay Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						142		
Me. Priv. & Spec. Acts Index	1944-1957	39	12	North Jay Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						107		
Me. Priv. & Spec. Acts Index	1944-1957	39	13	North Kennebunkport, Town of	Citation	Name changed to Arundel	f	1	Me. Priv. & Spec. Acts	1957						80		
Me. Priv. & Spec. Acts Index	1944-1957	39	14	North Kennebunkport School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						179		
Me. Priv. & Spec. Acts Index	1944-1957	39	15	North Knox Agricultural and Horticultural Society	Citation	Name changed to Knox Agricultural Society	f	1	Me. Priv. & Spec. Acts	1949						32		
Me. Priv. & Spec. Acts Index	1944-1957	39	16	North Yarmouth School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						20		
Me. Priv. & Spec. Acts Index	1944-1957	39	17	North Yarmouth School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1953						112		
Me. Priv. & Spec. Acts Index	1944-1957	39	18	North Yarmouth School District	Citation	Quorum; territorial limits	f	1	Me. Priv. & Spec. Acts	1949						182		
Me. Priv. & Spec. Acts Index	1944-1957	39	19	North Yarmouth Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						131		
Me. Priv. & Spec. Acts Index	1944-1957	39	20	Northeastern Corporation	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						105		
Me. Priv. & Spec. Acts Index	1944-1957	39	21	Northeastern Interstate Forest Fire Compact	Citation	Maine may become party to	f	1	Me. Priv. & Spec. Acts	1949						75		
Me. Priv. & Spec. Acts Index	1944-1957	39	22	Northern Aroostook Municipal Court	Citation	Charter repealed and replaced	f	1	Me. Priv. & Spec. Acts	1947						38		
Me. Priv. & Spec. Acts Index	1944-1957	39	23	Northern Aroostook Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1951						180		
Me. Priv. & Spec. Acts Index	1944-1957	39	24	Northern Aroostook Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1953						102		
Me. Priv. & Spec. Acts Index	1944-1957	39	25	Northern Aroostook Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1955						131		
Me. Priv. & Spec. Acts Index	1944-1957	39	26	Northern Aroostook Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	39	27	Northern Conservatory of Music	Citation	Degrees	f	1	Me. Priv. & Spec. Acts	1949						45		
Me. Priv. & Spec. Acts Index	1944-1957	39	28	Northern Cumberland Municipal Court	Citation	Rental	f	1	Me. Priv. & Spec. Acts	1957						149		
Me. Priv. & Spec. Acts Index	1944-1957	39	29	Northern Cumberland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1945						100		
Me. Priv. & Spec. Acts Index	1944-1957	40	1	Northern Cumberland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1953						40		
Me. Priv. & Spec. Acts Index	1944-1957	40	2	Northern Cumberland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1955						133		
Me. Priv. & Spec. Acts Index	1944-1957	40	3	Northern Cumberland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	40	4	Northern Finance Company	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						167		
Me. Priv. & Spec. Acts Index	1944-1957	40	5	Northern Maine General Hospital of Eagle Lake	Citation	Trustees, vacancies filled; tenure	f	1	Me. Priv. & Spec. Acts	1951						59		
Me. Priv. & Spec. Acts Index	1944-1957	40	6	Northport School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						142		
Me. Priv. & Spec. Acts Index	1944-1957	40	7	Northport Village Corporation	Citation	Clam licenses	f	1	Me. Priv. & Spec. Acts	1951						106		
Me. Priv. & Spec. Acts Index	1944-1957	40	8	Northport Village Corporation	Citation	Payments from town	f	1	Me. Priv. & Spec. Acts	1957						155		
Me. Priv. & Spec. Acts Index	1944-1957	40	9	Norway, Town of	Citation	Town hall, purchase authorized	f	1	Me. Priv. & Spec. Acts	1947						21		
Me. Priv. & Spec. Acts Index	1944-1957	40	10	Norway Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1945						88		
Me. Priv. & Spec. Acts Index	1944-1957	40	11	Norway Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1947						146		
Me. Priv. & Spec. Acts Index	1944-1957	40	12	Norway Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1951						162		
Me. Priv. & Spec. Acts Index	1944-1957	40	13	Norway Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1955						115		
Me. Priv. & Spec. Acts Index	1944-1957	40	14	Norway Municipal Court	Citation	Salary of recorder	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	40	15	Norway School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						168		
Me. Priv. & Spec. Acts Index	1944-1957	40	16	Norway Village Corporation	Citation	Charter repealed	f	1	Me. Priv. & Spec. Acts	1947						53		
Me. Priv. & Spec. Acts Index	1944-1957	40	17	Oakfield-Merrill-Smyrna-Dyer Brook Community School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						183		
Me. Priv. & Spec. Acts Index	1944-1957	40	18	Ogunquit River	Citation	Tidegate	f	1	Me. Priv. & Spec. Acts	1955						107		
Me. Priv. & Spec. Acts Index	1944-1957	40	19	Ogunquit Village Corporation	Citation	Area enlarged	f	1	Me. Priv. & Spec. Acts	1947						125		
Me. Priv. & Spec. Acts Index	1944-1957	40	20	Ogunquit Village Corporation	Citation	Charter revised	f	1	Me. Priv. & Spec. Acts	1951						210		
Me. Priv. & Spec. Acts Index	1944-1957	40	21	Ogunquit Village Corporation	Citation	Clams protected within limits of	f	1	Me. Priv. & Spec. Acts	1949						68		
Me. Priv. & Spec. Acts Index	1944-1957	40	22	Ogunquit Village Corporation	Citation	Loans, limit on; powers enlarged	f	1	Me. Priv. & Spec. Acts	1955						166		
Me. Priv. & Spec. Acts Index	1944-1957	40	23	Ogunquit Village Corporation	Citation	Parking lots on beach	f	1	Me. Priv. & Spec. Acts	1949						48		
Me. Priv. & Spec. Acts Index	1944-1957	40	24	Old Orchard Beach, Town of	Citation	Charter, new	f	1	Me. Priv. & Spec. Acts	1957						152		
Me. Priv. & Spec. Acts Index	1944-1957	40	25	Old Orchard Beach, Town of	Citation	Civil service commission	f	1	Me. Priv. & Spec. Acts	1953						179		
Me. Priv. & Spec. Acts Index	1944-1957	40	26	Old Orchard Beach, Town of	Citation	Town manager form of government	f	1	Me. Priv. & Spec. Acts	1947						138		
Me. Priv. & Spec. Acts Index	1944-1957	40	27	Old Orchard Beach School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						165		
Me. Priv. & Spec. Acts Index	1944-1957	40	28	Old Orchard Beach Sewage District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						161		
Me. Priv. & Spec. Acts Index	1944-1957	40	29	Old Orchard Beach Sewerage District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						147		
Me. Priv. & Spec. Acts Index	1944-1957	41	1	Old Town, City of	Citation	Charter, new	f	1	Me. Priv. & Spec. Acts	1945						49		
Me. Priv. & Spec. Acts Index	1944-1957	41	2	Old Town, City of	Citation	Lawndale Cemetery, transfer to City	f	1	Me. Priv. & Spec. Acts	1955						25		
Me. Priv. & Spec. Acts Index	1944-1957	41	3	Old Town, City of	Citation	State land, authorized to use certain	f	1	Me. Priv. & Spec. Acts	1953						4		
Me. Priv. & Spec. Acts Index	1944-1957	41	4	Old Town Great Works School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						48		
Me. Priv. & Spec. Acts Index	1944-1957	41	5	Old Town High School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						53		
Me. Priv. & Spec. Acts Index	1944-1957	41	6	Old Town High School District	Citation	Repealed	f	1	Me. Priv. & Spec. Acts	1951						61		
Me. Priv. & Spec. Acts Index	1944-1957	41	7	Old Town High School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						87		
Me. Priv. & Spec. Acts Index	1944-1957	41	8	Old Town High School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1953						36		
Me. Priv. & Spec. Acts Index	1944-1957	41	9	Old Town Municipal Building District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						52		
Me. Priv. & Spec. Acts Index	1944-1957	41	10	Old Town Municipal Building District	Citation	Repealed	f	1	Me. Priv. & Spec. Acts	1951						60		
Me. Priv. & Spec. Acts Index	1944-1957	41	11	Old Town Municipal Court	Citation	Rental	f	1	Me. Priv. & Spec. Acts	1947						34		
Me. Priv. & Spec. Acts Index	1944-1957	41	12	Old Town Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1945						89		
Me. Priv. & Spec. Acts Index	1944-1957	41	13	Old Town Municipal Court	Citation	Salaries and clerk hire	f	1	Me. Priv. & Spec. Acts	1947						91		
Me. Priv. & Spec. Acts Index	1944-1957	41	14	Old Town Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1949						92		
Me. Priv. & Spec. Acts Index	1944-1957	41	15	Old Town Municipal Court	Citation	Salary of judge; salaries payable quarterly	f	1	Me. Priv. & Spec. Acts	1951						156		
Me. Priv. & Spec. Acts Index	1944-1957	41	16	Old Town Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1955						88		
Me. Priv. & Spec. Acts Index	1944-1957	41	17	Old Town Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	41	18	Orange River	Citation	Smelt fishing regulated	f	1	Me. Priv. & Spec. Acts	1949						113		
Me. Priv. & Spec. Acts Index	1944-1957	41	19	Oriental Lodge, I. O. O. F.	Citation	Consolidation with Penobscot Lodge	f	1	Me. Priv. & Spec. Acts	1945						11		
Me. Priv. & Spec. Acts Index	1944-1957	41	20	Orland, Town of	Citation	Alewives protected	f	1	Me. Priv. & Spec. Acts	1947						104		
Me. Priv. & Spec. Acts Index	1944-1957	41	21	Orland School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						147		
Me. Priv. & Spec. Acts Index	1944-1957	41	22	Orland School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1957						26		
Me. Priv. & Spec. Acts Index	1944-1957	41	23	Orland School District	Citation	School bus garage	f	1	Me. Priv. & Spec. Acts	1957						25		
Me. Priv. & Spec. Acts Index	1944-1957	41	24	Orneville, Town of	Citation	Charter surrendered	f	1	Me. Priv. & Spec. Acts	1945						7		
Me. Priv. & Spec. Acts Index	1944-1957	41	25	Orneville, Town of	Citation	Fire protection	f	1	Me. Priv. & Spec. Acts	1951						205		
Me. Priv. & Spec. Acts Index	1944-1957	41	26	Orneville, Town of	Citation	Fire protection, Repealed by Public Law	t	1	Me. Priv. & Spec. Acts	1955						405		
Me. Priv. & Spec. Acts Index	1944-1957	41	27	Orono High School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						167		
Me. Priv. & Spec. Acts Index	1944-1957	41	28	Orono High School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1953						23		
Me. Priv. & Spec. Acts Index	1944-1957	41	29	Orono School District	Citation	Charter repealed	f	1	Me. Priv. & Spec. Acts	1949						49		
Me. Priv. & Spec. Acts Index	1944-1957	41	30	Orono-Veazie Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						159		
Me. Priv. & Spec. Acts Index	1944-1957	41	31	Orono-Veazie Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						151		
Me. Priv. & Spec. Acts Index	1944-1957	41	32	Orrington School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						29		
Me. Priv. & Spec. Acts Index	1944-1957	41	33	Orrington School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						81		
Me. Priv. & Spec. Acts Index	1944-1957	41	34	Orrington School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1955						16		
Me. Priv. & Spec. Acts Index	1944-1957	41	35	Otisfield School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						172		
Me. Priv. & Spec. Acts Index	1944-1957	41	36	Owl's Head, Town of	Citation	Clams protected	f	1	Me. Priv. & Spec. Acts	1949						60		
Me. Priv. & Spec. Acts Index	1944-1957	42	1	Owl's Head School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						134		
Me. Priv. & Spec. Acts Index	1944-1957	42	2	Oxford, County of	Citation	Deeds, true copy	f	1	Me. Priv. & Spec. Acts	1957						136		
Me. Priv. & Spec. Acts Index	1944-1957	42	3	Oxford, County of	Citation	Law library at Rumford, appropriation	f	1	Me. Priv. & Spec. Acts	1947						49		
Me. Priv. & Spec. Acts Index	1944-1957	42	4	Oxford, County of	Citation	Law library at Rumford, appropriation	f	1	Me. Priv. & Spec. Acts	1951						166		
Me. Priv. & Spec. Acts Index	1944-1957	42	5	Oxford, County of	Citation	Law library at Rumford, appropriation	f	1	Me. Priv. & Spec. Acts	1955						56		
Me. Priv. & Spec. Acts Index	1944-1957	42	6	Palmyra School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						74		
Me. Priv. & Spec. Acts Index	1944-1957	42	7	Palmyra School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						175		
Me. Priv. & Spec. Acts Index	1944-1957	42	8	Palmyra School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1953						189		
Me. Priv. & Spec. Acts Index	1944-1957	42	9	Paris Company	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						202		
Me. Priv. & Spec. Acts Index	1944-1957	42	10	Paris Village Corporation	Citation	Charter amended	f	1	Me. Priv. & Spec. Acts	1955						110		
Me. Priv. & Spec. Acts Index	1944-1957	42	11	Paris Village Corporation	Citation	Water system; purchase of Paris Hill Water Company properties	f	1	Me. Priv. & Spec. Acts	1957						62		
Me. Priv. & Spec. Acts Index	1944-1957	42	12	Parkman School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						62		
Me. Priv. & Spec. Acts Index	1944-1957	42	13	Parkman School District	Citation	Repealed and new charter enacted	f	1	Me. Priv. & Spec. Acts	1955						30		
Me. Priv. & Spec. Acts Index	1944-1957	42	14	Parsonsfield Kezar Falls Village Corporation	Citation	By-laws	f	1	Me. Priv. & Spec. Acts	1951						32		
Me. Priv. & Spec. Acts Index	1944-1957	42	15	Parsonsfield Kezar Falls Village Corporation	Citation	Territorial limits	f	1	Me. Priv. & Spec. Acts	1949						38		
